3.4749999999999917,2.0007985819172505
3.4999999999999916,1.947898818374624
3.5249999999999915,1.8351330268037125
3.5499999999999914,1.7766181315436733
3.5749999999999913,1.7187743604783647
3.599999999999991,1.6010188585017873
3.624999999999991,1.6010188585017873
3.649999999999991,1.4821340850305564
3.674999999999991,1.421675035825556
3.699999999999991,1.3631940888492087
3.7249999999999908,1.3631940888492087
3.7499999999999907,1.247235099190287
3.7749999999999906,1.1881419323964266
3.7999999999999905,1.1305402736253944
3.8249999999999904,1.018792274319289
3.8499999999999903,0.964737222439249
3.8749999999999902,0.9130370299468005
3.89999999999999,0.8624236777036765
3.92499999999999,0.8129057085819438
3.94999999999999,0.7645467454926769
3.97499999999999,0.7173902249133073
3.99999999999999,0.6268553352194954
4.02499999999999,0.5844283767913716
4.04999999999999,0.5448732612812497
4.07499999999999,0.5068202338482448
4.099999999999991,0.47004309845820624
4.124999999999991,0.43455233765866375
4.1499999999999915,0.40035947107048875
4.174999999999992,0.3674826403870233
4.199999999999992,0.3359325896147416
4.2249999999999925,0.30570824028601296
4.249999999999993,0.2768023858834474
4.274999999999993,0.24920388885301437
4.299999999999994,0.24920388885301437
4.324999999999994,0.19747647178901762
4.349999999999994,0.17232576955867218
4.374999999999995,0.14861753193279714
4.399999999999995,0.12627973244120705
4.424999999999995,0.10524215748426924
4.449999999999996,0.08547198822056545
4.474999999999996,0.04959132889838491
4.4999999999999964,0.03352460606715413
4.524999999999997,0.019203687413533732
4.549999999999997,0.006150203564478929
4.5749999999999975,-0.005907821420039205
4.599999999999998,-0.01701926688314881
4.624999999999998,-0.027223013036111965
4.649999999999999,-0.03655529392696355
4.674999999999999,-0.045051870439536845
4.699999999999999,-0.05274785168521623
4.725,-0.05967978250646899
4.75,-0.06588300062759522
4.775,-0.07139030257624279
4.800000000000001,-0.07623710314154897
4.825000000000001,-0.08046081098997782
4.850000000000001,-0.08409670965595861
4.875000000000002,-0.08717739853205808
4.900000000000002,-0.08973589591102549
4.9250000000000025,-0.09180519782786734
4.950000000000003,-0.0934179430393618
4.975000000000003,-0.09460530607969053
5.0000000000000036,-0.09539227026210995
5.025000000000004,-0.09586189280712176
5.050000000000004,-0.09586189280712176
5.075000000000005,-0.0950170257856211
5.100000000000005,-0.09417129031365246
5.125000000000005,-0.0930899682278814
5.150000000000006,-0.0917898565555042
5.175000000000006,-0.09029079548252472
5.200000000000006,-0.08861120612770446
5.225000000000007,-0.08677090128848342
5.250000000000007,-0.0847874849345076
5.2750000000000075,-0.08045143520075948
5.300000000000008,-0.07815323885863945
5.325000000000008,-0.07584310970894759
5.3500000000000085,-0.07347271538842826
5.375000000000009,-0.07104268380793677
5.400000000000009,-0.06856396354917926
5.42500000000001,-0.06604885979628117
5.45000000000001,-0.06350884578282168
5.47500000000001,-0.060954500781596366
5.500000000000011,-0.05839356300806786
5.525000000000011,-0.05583529614417726
5.550000000000011,-0.05075725142889809
5.575000000000012,-0.04826462844671564
5.600000000000012,-0.045888290670085485
5.625000000000012,-0.0412883386657672
5.650000000000013,-0.03906688396522684
5.675000000000013,-0.0369562094235687
5.7000000000000135,-0.0369562094235687
5.725000000000014,-0.03286791142169765
5.750000000000014,-0.030821433553610778
5.775000000000015,-0.028868467236702777
5.800000000000015,-0.02520398922631939
5.825000000000015,-0.023461147568488716
5.850000000000016,-0.021822065974960836
5.875000000000016,-0.02024398361558566
5.900000000000016,-0.018720858582782718
5.925000000000017,-0.017252461561399812
5.950000000000017,-0.01448074904436325
5.975000000000017,-0.013190372278805818
6.000000000000018,-0.012000699760154276
6.025000000000018,-0.010871916016749417
6.0500000000000185,-0.008767339214817316
6.075000000000019,-0.007803689160144511
6.100000000000019,-0.006919793741001268
6.1250000000000195,-0.006084429910250488
6.15000000000002,-0.005293616040418225
6.17500000000002,-0.0038409743191816226
6.200000000000021,-0.0038409743191816226
6.225000000000021,-0.002565186081937121
6.250000000000021,-0.0019693494215768936
6.275000000000022,-0.0014310279323943575
6.300000000000022,-0.0009321610268853142
6.325000000000022,-0.00046874169734723026
6.350000000000023,-3.9359144921480294e-05
6.375000000000023,0.000722250100474664
6.4000000000000234,0.0010534498029088901
6.425000000000024,0.0013428388577985118
6.450000000000024,0.0016026352152080925
6.4750000000000245,0.001836992602676446
6.500000000000025,0.002047321037782268
6.525000000000025,0.0022347632512453863
6.550000000000026,0.0024004426703054804
6.575000000000026,0.0026708827593919793
6.600000000000026,0.00277594824917049
6.625000000000027,0.002859368629200887
6.650000000000027,0.0029264436497613566
6.675000000000027,0.002978829448688547
6.700000000000028,0.003017487233186067
6.725000000000028,0.003043281327807179
6.750000000000028,0.003057044442231316
6.775000000000029,0.003051834692362476
6.800000000000029,0.0030343441669899995
6.8250000000000295,0.0030082259669228506
6.85000000000003,0.0029743532430615005
6.87500000000003,0.0029333790467425125
6.9000000000000306,0.0028859172597597293
6.925000000000031,0.002773956050659443
6.950000000000031,0.002773956050659443
6.975000000000032,0.0026459346574476683
7.000000000000032,0.002575311849808415
7.025000000000032,0.002503529360080581
7.050000000000033,0.0024294595283733678
7.075000000000033,0.0023530671610973997
7.100000000000033,0.0021948381673837503
7.125000000000034,0.0021140372397452367
7.150000000000034,0.0021140372397452367
7.1750000000000345,0.001953758979685194
7.200000000000035,0.0018702894754527577
7.225000000000035,0.001788794148267936
7.2500000000000355,0.0016284558051675724
7.275000000000036,0.001550061151204929
7.300000000000036,0.0014750689341180845
7.325000000000037,0.0014013769870673265
7.350000000000037,0.0013287648236151028
7.375000000000037,0.0012573182067576738
7.400000000000038,0.0011184150479564003
7.425000000000038,0.0010519021274002505
7.450000000000038,0.0009891151492991135
7.475000000000039,0.0009281725697292131
7.500000000000039,0.0008688723767407147
7.525000000000039,0.0008112454305595485
7.55000000000004,0.000701151878020223
7.57500000000004,0.0006489894892731662
7.6000000000000405,0.0006002757130545433
7.625000000000041,0.0005536758271387221
7.650000000000041,0.00046574852053637983
7.675000000000042,0.0004247790923903594
7.700000000000042,0.0003867384654561157
7.725000000000042,0.0003504629161388273
7.750000000000043,0.0003158337308049042
7.775000000000043,0.00025140038176019175
7.800000000000043,0.00022197931117906577
7.825000000000044,0.00019504972993900083
7.850000000000044,0.00016964765304194884
7.875000000000044,0.00014564688555918082
7.900000000000045,0.00012300915624674502
7.925000000000045,0.0001016984137298671
7.9500000000000455,6.292408344643619e-05
7.975000000000046,4.5594248420322e-05
8.000000000000046,3.012570601867992e-05
8.025000000000047,1.591902250863697e-05
8.050000000000047,-9.384839733783679e-06
8.075000000000047,-9.384839733783679e-06
8.100000000000048,-3.05724265494689e-05
8.125000000000048,-4.009799276794013e-05
8.150000000000048,-4.843396734077743e-05
8.175000000000049,-5.5903078107544246e-05
8.200000000000049,-6.858849675106526e-05
8.22500000000005,-7.381459828392778e-05
8.25000000000005,-7.822115768707505e-05
8.27500000000005,-8.202024155945509e-05
8.30000000000005,-8.525811712578601e-05
8.32500000000005,-8.796547233735907e-05
8.350000000000051,-9.190969125372206e-05
8.375000000000052,-9.318005927427819e-05
8.400000000000052,-9.3969404952432e-05
8.425000000000052,-9.436556878261726e-05
8.450000000000053,-9.414074593294686e-05
8.475000000000053,-9.357926722231014e-05
8.500000000000053,-9.275513279094483e-05
8.525000000000054,-9.169029216549163e-05
8.550000000000054,-9.040469795662531e-05
8.575000000000054,-8.891653669529376e-05
8.600000000000055,-8.724564648465716e-05
8.625000000000055,-8.343414560618712e-05
8.650000000000055,-8.135418105581493e-05
8.675000000000056,-7.92245627638799e-05
8.700000000000056,-7.700630512630369e-05
8.725000000000056,-7.470577036761128e-05
8.750000000000057,-7.233509829607243e-05
8.775000000000057,-6.742765519041072e-05
8.800000000000058,-6.493455529987813e-05
8.825000000000058,-6.248159800037456e-05
8.850000000000058,-6.001735908123251e-05
8.875000000000059,-5.5071014687158026e-05
8.900000000000059,-5.264077694233649e-05
8.92500000000006,-5.0310637094153066e-05
8.95000000000006,-4.801264920750725e-05
8.97500000000006,-4.573422314901876e-05
9.00000000000006,-4.347977056173846e-05
9.02500000000006,-4.125372948049488e-05
9.050000000000061,-3.690805170464273e-05
9.075000000000061,-3.481821823125841e-05
9.100000000000062,-3.2841727793275766e-05
9.125000000000062,-3.0919234618842495e-05
9.150000000000063,-2.904291454264296e-05
9.175000000000063,-2.5433494214688324e-05
